experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp1_minimal_trigger,41,5103,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.0625,1.2967994605104078,0.0625,1.5625,0.004659161976235147,0.002,0.0033333333333333335,-0.0013333333333333335,0.022543352093097737,0.018118540087037942,0.004424812006059795,false,false,0.007999897003173828
exp1_minimal_trigger,41,5104,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.4375,2.7375850781462425,0.375,4.9375,0.011066346366298885,0.014285714285714285,0.0022222222222222222,0.012063492063492063,0.03585328363115576,0.021580935894256685,0.014272347736899074,false,false,0.010999917984008789
exp1_minimal_trigger,41,5105,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.0625,1.5625,0.0,1.5625,-0.008150974283564198,0.02,0.0018181818181818182,0.01818181818181818,0.015626438197136803,0.02311209836663481,-0.0074856601694980075,false,false,0.02499985694885254
exp1_minimal_trigger,41,5106,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.1875,1.89841194457819,0.1875,3.25,0.003316915210106545,0.0,0.002857142857142857,-0.002857142857142857,0.022370758152216084,0.018980020479199583,0.0033907376730165015,false,false,0.019999980926513672
exp1_minimal_trigger,41,5107,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.3125,1.9617794534625501,0.125,3.7833811179100234,-0.005130207230895387,0.008571428571428572,0.0022222222222222222,0.006349206349206349,0.018492467572393114,0.02336944626656689,-0.004876978694173775,false,false,0.009999990463256836
exp1_minimal_trigger,41,5108,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.375,1.8867141487113788,0.1875,4.15018453761859,-0.011266751675167518,0.006666666666666667,0.0,0.006666666666666667,0.017138989165510463,0.02771670046550804,-0.010577711299997575,false,false,0.009999990463256836
exp1_minimal_trigger,41,5109,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.0,1.0,0.0,1.0,-0.0001390659766494183,0.0,0.006666666666666667,-0.006666666666666667,0.020632607605977963,0.019288627753237822,0.001343979852740141,false,false,0.009999990463256836
exp1_minimal_trigger,41,5110,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.375,2.181695676534085,0.25,4.616725831367689,-0.010967617093844983,0.0,0.005454545454545455,-0.005454545454545455,0.014635075562676932,0.025373300339544644,-0.010738224776867712,false,false,0.011999845504760742
exp1_minimal_trigger,41,5111,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.125,1.5054039177642822,0.125,2.6875,0.009463460093285365,0.006666666666666667,0.0,0.006666666666666667,0.027900073860244547,0.01890147256876422,0.008998601291480328,false,false,0.008999824523925781
exp1_minimal_trigger,41,5112,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.25,2.277019536837866,0.25,3.8125,0.002454299255247122,0.0025,0.0025,0.0,0.022848408911755637,0.020037654141422712,0.0028107547703329246,false,false,0.009999990463256836
exp1_minimal_trigger,41,5113,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.4375,3.67337256096466,0.0625,5.5,-0.00931686248867851,0.0,0.0,0.0,0.020923242434723828,0.029217438336530857,-0.008294195901807029,false,false,0.010999917984008789
exp1_minimal_trigger,41,5114,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.3125,2.3307202893187338,0.0625,3.8125,-0.01010149555116898,0.0033333333333333335,0.004,-0.0006666666666666665,0.014042973548041907,0.024260522843270148,-0.01021754929522824,false,false,0.013000011444091797
exp1_minimal_trigger,41,5115,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.25,2.4250518454025944,0.1875,3.8125,-0.005768172752905577,0.0,0.004,-0.004,0.017618699980056177,0.022668172892980128,-0.005049472912923951,false,false,0.01900005340576172
exp1_minimal_trigger,41,5116,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.3125,1.4433168752751513,0.3125,4.375,-0.001769960898132323,0.0044444444444444444,0.0,0.0044444444444444444,0.02117355229977886,0.022886391068333293,-0.0017128387685544331,false,false,0.010999917984008789
exp1_minimal_trigger,41,5117,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.125,1.1008612285796593,0.125,2.125,0.0018688333207802985,0.0,0.002857142857142857,-0.002857142857142857,0.021830312436528533,0.0190485218557373,0.002781790580791234,false,false,0.012000083923339844
exp1_minimal_trigger,41,5118,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.1875,2.1481907731322956,0.125,3.25,0.006226648602783651,0.004,0.0,0.004,0.024831426772787633,0.018814184771638397,0.006017242001149236,false,false,0.009999990463256836
exp1_minimal_trigger,41,5119,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.4375,2.887059768185752,0.1875,4.9375,-0.013540560732963705,0.0,0.0036363636363636364,-0.0036363636363636364,0.018766416297153258,0.03174256668636082,-0.012976150389207564,false,false,0.014999866485595703
exp1_minimal_trigger,41,5120,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,100,300,0.1875,2.495580859319079,0.0625,2.86847518412771,-0.013019444195301105,0.004,0.0036363636363636364,0.0003636363636363637,0.01591083933254479,0.027816535669364848,-0.011905696336820058,false,false,0.012000083923339844
exp1_minimal_trigger,42,5201,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.7784356818659757,0.25,4.375,-0.0026454612949865196,0.0033333333333333335,0.0,0.0033333333333333335,0.020723867835801164,0.021672670065644644,-0.0009488022298434796,false,false,0.012000083923339844
exp1_minimal_trigger,42,5202,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.490704958363762,0.1875,3.8125,-0.004713920558537924,0.01,0.0025,0.0075,0.021714015072096235,0.025702783381879805,-0.0039887683097835705,false,false,0.009999990463256836
exp1_minimal_trigger,42,5203,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.625,3.1896345248991143,0.5,7.1875,0.014647058823529409,0.011111111111111112,0.002857142857142857,0.008253968253968255,0.038362655903326506,0.025528916863794802,0.012833739039531705,false,false,0.013000011444091797
exp1_minimal_trigger,42,5204,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.1091452646705244,0.1875,3.8125,-0.0014888399559603652,0.0,0.0022222222222222222,-0.0022222222222222222,0.022888599175308003,0.023661200734052583,-0.0007726015587445796,false,false,0.009999990463256836
exp1_minimal_trigger,42,5205,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.197446449508463,0.5,5.5,0.02182611715929647,0.01,0.0,0.01,0.040356329831559415,0.017758376099373877,0.02259795373218554,false,false,0.010999917984008789
exp1_minimal_trigger,42,5206,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.5516647497544476,0.125,3.25,-0.0023239665699129226,0.0,0.0,0.0,0.022442978200443265,0.024382251102846853,-0.0019392729024035882,false,false,0.009000062942504883
exp1_minimal_trigger,42,5207,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.0,1.1404957461099805,0.0,1.1404957461099805,0.00824448160480766,0.005,0.0,0.005,0.028023025745585205,0.02087776785369782,0.0071452578918873855,false,false,0.00800013542175293
exp1_minimal_trigger,42,5208,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.2746410134399968,0.1875,3.25,-0.0020671162254669983,0.0025,0.0,0.0025,0.020600665297578754,0.021949990604724787,-0.0013493253071460327,false,false,0.014000177383422852
exp1_minimal_trigger,42,5209,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.5625,3.1008248572848474,0.4375,6.0625,-0.012366436203645506,0.0,0.0,0.0,0.02119818916992541,0.030723746983823075,-0.009525557813897665,false,false,0.009999990463256836
exp1_minimal_trigger,42,5210,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.3737535899287912,0.1875,3.4562389943160285,0.020111628239894975,0.006666666666666667,0.0,0.006666666666666667,0.03450824439659704,0.016565953477310172,0.01794229091928687,false,false,0.008999824523925781
exp1_minimal_trigger,42,5211,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.0612041967330557,0.125,2.428649711871368,0.005050789141858036,0.004,0.0033333333333333335,0.0006666666666666665,0.024261642970564695,0.019952447971699885,0.004309194998864809,false,false,0.009000062942504883
exp1_minimal_trigger,42,5212,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,2.147641650514319,0.1875,4.9375,-0.006311628731041987,0.002857142857142857,0.011111111111111112,-0.008253968253968255,0.024732190733341944,0.029416142619716847,-0.004683951886374903,false,false,0.011999845504760742
exp1_minimal_trigger,42,5213,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.4228539917030514,0.0625,2.125,0.00982385648768213,0.0033333333333333335,0.0,0.0033333333333333335,0.030802623589823382,0.01980624866379426,0.010996374926029121,false,false,0.009000062942504883
exp1_minimal_trigger,42,5214,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.043148646045545,0.125,2.125,0.008145581438660635,0.005,0.0,0.005,0.031035819954359792,0.021773200691278097,0.009262619263081695,false,false,0.009000062942504883
exp1_minimal_trigger,42,5215,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.3498756573837016,0.0625,2.125,0.000781651616975864,0.004,0.0,0.004,0.02401610872777593,0.02189112313342914,0.00212498559434679,false,false,0.009000062942504883
exp1_minimal_trigger,42,5216,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.1542685066984566,0.1875,4.375,-0.005513260545111276,0.004,0.00909090909090909,-0.00509090909090909,0.020332277993293228,0.025099781350643648,-0.004767503357350419,false,false,0.01100015640258789
exp1_minimal_trigger,42,5217,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.630898402248332,0.0625,2.6875,-0.005383680002000613,0.002,0.01,-0.008,0.020078715635573716,0.025466174290837175,-0.005387458655263459,false,false,0.007999897003173828
exp1_minimal_trigger,42,5218,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.4375,1.9467906891980395,0.5625,6.0625,0.028468714779017402,0.008888888888888889,0.0,0.008888888888888889,0.04451415423107774,0.019026204394017265,0.025487949837060476,true,false,0.007999897003173828
exp1_minimal_trigger,42,5219,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.3498162281720423,0.125,3.8125,-0.008116831994961424,0.0,0.0,0.0,0.01383842745056632,0.0240991119155416,-0.01026068446497528,false,false,0.009999990463256836
exp1_minimal_trigger,42,5220,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.5625,3.9428384240301293,0.5625,6.625,0.18887390540717916,0.30333333333333334,0.008,0.29533333333333334,0.31210785996958484,0.02560368950200835,0.2865041704675765,true,true,0.010999917984008789
exp1_minimal_trigger,43,5301,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,-0.0031628162816281628,0.0,0.006,-0.006,0.007156853325326273,0.01043896970224118,-0.0032821163769149063,false,false,0.023000001907348633
exp1_minimal_trigger,43,5302,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,-0.002541157254917324,0.0,0.0,0.0,0.00805435111949553,0.009939868157630594,-0.0018855170381350643,false,false,0.03600001335144043
exp1_minimal_trigger,43,5303,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,0.0009281641549670691,0.006666666666666667,0.0,0.006666666666666667,0.01134545088976842,0.009688752617940733,0.001656698271827687,false,false,0.01699995994567871
exp1_minimal_trigger,43,5304,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,-0.0003560512713830788,0.0,0.0,0.0,0.009435591996005912,0.0095963563317794,-0.00016076433577348788,false,false,0.020999908447265625
exp1_minimal_trigger,43,5305,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,0.0019952259246757004,0.0,0.0,0.0,0.012410417172663456,0.010001804154309422,0.002408613018354034,false,false,0.01399993896484375
exp1_minimal_trigger,43,5306,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,-0.0003131053201728424,0.01,0.0025,0.0075,0.011352594252866008,0.01095327623814839,0.0003993180147176187,false,false,0.01399993896484375
exp1_minimal_trigger,43,5307,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,-0.0010902255639097746,0.0,0.0,0.0,0.00798678682226658,0.009528483974567441,-0.001541697152300861,false,false,0.026000022888183594
exp1_minimal_trigger,43,5308,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,-0.0023741923095770756,0.0,0.002,-0.002,0.01032936051815909,0.012968998718807733,-0.0026396382006486432,false,false,0.013000011444091797
exp1_minimal_trigger,43,5309,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0625,1.5625,0.0,1.5625,-0.0006978321686324576,0.005,0.005,0.0,0.01046183393441707,0.012127802929060951,-0.0016659689946438815,false,false,0.021000146865844727
exp1_minimal_trigger,43,5310,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,0.0009091328834593525,0.002857142857142857,0.0044444444444444444,-0.0015873015873015873,0.010691850889201795,0.009194239411940468,0.001497611477261327,false,false,0.01399993896484375
exp1_minimal_trigger,43,5311,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,0.003130396911649452,0.0,0.0,0.0,0.011067194307151019,0.007552672171124001,0.0035145221360270177,false,false,0.020999908447265625
exp1_minimal_trigger,43,5312,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,0.002477358157370267,0.0018181818181818182,0.004,-0.002181818181818182,0.010475425663259614,0.00865041975872327,0.0018250059045363445,false,false,0.016000032424926758
exp1_minimal_trigger,43,5313,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,-0.0009451389139057999,0.0022222222222222222,0.011428571428571429,-0.009206349206349206,0.009327497414331344,0.010056311878497882,-0.000728814464166538,false,false,0.020999908447265625
exp1_minimal_trigger,43,5314,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,0.00036455059710873653,0.0,0.006666666666666667,-0.006666666666666667,0.010736386693518845,0.00973444617045763,0.0010019405230612156,false,false,0.015000104904174805
exp1_minimal_trigger,43,5315,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,-0.0013425176313797854,0.008,0.0018181818181818182,0.006181818181818182,0.00901608318785853,0.01109774747052821,-0.0020816642826696798,false,false,0.017000198364257812
exp1_minimal_trigger,43,5316,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,0.0014200505529985306,0.0022222222222222222,0.002857142857142857,-0.0006349206349206349,0.010069085300277598,0.008459147292146396,0.0016099380081312023,false,false,0.01699995994567871
exp1_minimal_trigger,43,5317,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,-0.00028700459207347314,0.002,0.0,0.002,0.008429253137664934,0.00832746567856832,0.00010178745909661391,false,false,0.01399993896484375
exp1_minimal_trigger,43,5318,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,0.0014800677469096798,0.0,0.0,0.0,0.009929956987307828,0.009179389604005947,0.0007505673833018804,false,false,0.014000177383422852
exp1_minimal_trigger,43,5319,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,-0.0007896513478323763,0.002857142857142857,0.006666666666666667,-0.00380952380952381,0.009259861070781451,0.00982482196604129,-0.0005649608952598383,false,false,0.013000011444091797
exp1_minimal_trigger,43,5320,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.01,200,300,0.0,1.0,0.0,1.0,0.0007764107212715528,0.006666666666666667,0.0,0.006666666666666667,0.010194853242645534,0.009042228686144816,0.0011526245565007184,false,false,0.013000011444091797
exp1_minimal_trigger,44,5401,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0,1.0,0.0,1.0,-0.002393483709273183,0.0025,0.0,0.0025,0.011532750714253526,0.013526852028415455,-0.001994101314161929,false,false,0.020999908447265625
exp1_minimal_trigger,44,5402,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0625,1.1871454918002458,0.0,1.5625,-0.002133181300803198,0.0,0.0022222222222222222,-0.0022222222222222222,0.011492685683045,0.01274536263911992,-0.00125267695607492,false,false,0.023999929428100586
exp1_minimal_trigger,44,5403,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0,1.0,0.0,1.0,-0.00153897653167436,0.0,0.0022222222222222222,-0.0022222222222222222,0.00981090271121039,0.010864733840862508,-0.001053831129652117,false,false,0.017999887466430664
exp1_minimal_trigger,44,5404,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0,1.0,0.0,1.0,-0.001221107806661609,0.002857142857142857,0.0044444444444444444,-0.0015873015873015873,0.010716587328064226,0.01145204406805804,-0.0007354567399938134,false,false,0.02500009536743164
exp1_minimal_trigger,44,5405,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0,1.0,0.0625,1.5625,-0.0018303372634602497,0.005714285714285714,0.0022222222222222222,0.003492063492063492,0.009953683852745353,0.011511230782126923,-0.00155754692938157,false,false,0.023000001907348633
exp1_minimal_trigger,44,5406,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0,1.316001409949088,0.0,1.316001409949088,0.00014739856572171077,0.005714285714285714,0.006666666666666667,-0.0009523809523809528,0.013342145749262575,0.01278434233700851,0.000557803412254065,false,false,0.014999866485595703
exp1_minimal_trigger,44,5407,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0,1.0,0.0,1.0,-0.0023859787349425976,0.008571428571428572,0.0044444444444444444,0.004126984126984127,0.01243294922326418,0.014379516196559325,-0.0019465669732951444,false,false,0.016000032424926758
exp1_minimal_trigger,44,5408,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0,1.0,0.0,1.0,-0.0023639134910811207,0.002857142857142857,0.0,0.002857142857142857,0.008486948258898635,0.010718030923256842,-0.002231082664358208,false,false,0.013000011444091797
exp1_minimal_trigger,44,5409,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0,1.0,0.0,1.0,0.0024830024830024824,0.004,0.006666666666666667,-0.002666666666666667,0.012640421370036167,0.010841566806563448,0.001798854563472719,false,false,0.013000011444091797
exp1_minimal_trigger,44,5410,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0,1.0,0.0,1.0,-0.0017642594147664883,0.0,0.0018181818181818182,-0.0018181818181818182,0.011355954017482487,0.014555885860210855,-0.0031999318427283676,false,false,0.013000011444091797
exp1_minimal_trigger,44,5411,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0,1.0,0.0,1.0,0.003250000000000001,0.004,0.0033333333333333335,0.0006666666666666665,0.01523921390061401,0.012143008009894176,0.003096205890719834,false,false,0.017000198364257812
exp1_minimal_trigger,44,5412,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0,1.0,0.0,1.0,-0.0006099405181973997,0.0025,0.005,-0.0025,0.011846281799753021,0.011673194221230969,0.00017308757852205203,false,false,0.014999866485595703
exp1_minimal_trigger,44,5413,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0,1.0,0.0,1.0,-0.0009770651055069478,0.0022222222222222222,0.0,0.0022222222222222222,0.01246433691112085,0.012451356852888217,1.2980058232633235e-5,false,false,0.01399993896484375
exp1_minimal_trigger,44,5414,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0,1.0,0.0625,1.3188101569131983,-0.004539040851367662,0.01,0.004,0.006,0.009569290864040571,0.014110251376778123,-0.004540960512737552,false,false,0.016000032424926758
exp1_minimal_trigger,44,5415,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0,1.0,0.0,1.0,0.0015287672549467186,0.0022222222222222222,0.0,0.0022222222222222222,0.012036458105615468,0.010510551945102099,0.0015259061605133687,false,false,0.01900005340576172
exp1_minimal_trigger,44,5416,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0,1.0,0.0,1.0,-0.0041155926453409295,0.0,0.0,0.0,0.00815935968586912,0.012634424696296569,-0.004475065010427449,false,false,0.015000104904174805
exp1_minimal_trigger,44,5417,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0,1.0,0.0,1.0,0.0007776900513149386,0.0,0.0,0.0,0.011996305143988834,0.011136329720752713,0.0008599754232361204,false,false,0.01399993896484375
exp1_minimal_trigger,44,5418,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0625,1.5625,0.0,1.5625,0.00010101010101010166,0.008,0.0018181818181818182,0.006181818181818182,0.013576618198157428,0.012822810625206986,0.0007538075729504427,false,false,0.018000125885009766
exp1_minimal_trigger,44,5419,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,200,300,0.0,1.0,0.0,1.0,0.0011287938405793452,0.005,0.0025,0.0025,0.012752536877194905,0.010921656777512351,0.0018308800996825539,false,false,0.012000083923339844
